timestamp,value,label,KPI ID
1474008900,-0.16364059201099998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474009200,-0.16046423218800002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474009500,-0.14991165899599998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474009800,-0.139112035595,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474010100,-0.12372433689300001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474010400,-0.11980682644400001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474010700,-0.109642475008,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474299000,-0.09859580139869999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474299300,-0.136994462379,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474299600,-0.19378071745,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474299900,-0.22727366714699998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474300200,-0.277495445249,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474300500,-0.320446888643,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474300800,-0.36509239061,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474301100,-0.408432055761,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474301400,-0.45925381294100004,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474301700,-0.50548749482,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474302000,-0.547980130684,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474302300,-0.585531762378,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474302600,-0.612142599124,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474302900,-0.640659251763,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474303200,-0.671187598958,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474303500,-0.69772784993,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474303800,-0.7304796490009999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474304100,-0.751478916725,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474304400,-0.7740310714740001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474304700,-0.796477347561,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474305000,-0.819170673858,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474305300,-0.8397111340510001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474305600,-0.862510339008,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474305900,-0.876203979137,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474306200,-0.892544585786,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474306500,-0.912414481128,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474306800,-0.9327784768870001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474307100,-0.94618977392,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474307400,-0.959601070954,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474307700,-0.9723065102490001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474308000,-0.982082639929,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474308300,-0.9941175143719999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474308600,-1.0055877026200002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474308900,-1.00816408337,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474309200,-0.9988114683339999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474309500,-1.00354071518,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474309800,-0.9987055896729999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474310100,-1.00325837209,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474310400,-1.01741081975,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474310700,-1.0300103803799998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474311000,-1.0367160289,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474311300,-1.04486868578,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474311600,-1.0528448782200002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474311900,-1.0582446899200002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474312200,-1.06650322547,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474312500,-1.07518527565,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474312800,-1.08644370658,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474313100,-1.09272584046,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474313400,-1.0969962797700001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474313700,-1.1043724931399999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474314000,-1.11866611235,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474314300,-1.12579527551,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474314600,-1.1345479114700001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474314900,-1.14266527546,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474315200,-1.14841801603,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474315500,-1.15699418756,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474315800,-1.17029960593,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474316100,-1.17905224189,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474316400,-1.18833427115,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474316700,-1.19458111214,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474317000,-1.20248671881,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474317300,-1.20912178155,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474317600,-1.2186508610200002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474317900,-1.21808617483,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474318200,-1.2249682877799999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474318500,-1.23068573547,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474318800,-1.23530910365,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474319100,-1.24060303669,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474319400,-1.2508026810200001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474319700,-1.25104973123,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474320000,-1.25690835046,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474320300,-1.26283755546,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474320600,-1.26008471028,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474320900,-1.2709549194499998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474321200,-1.27727234621,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474321500,-1.2838015303,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474321800,-1.2900836641700002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474322100,-1.2922718231599999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474322400,-1.29982450096,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474322700,-1.30787127918,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474323000,-1.3182826808299999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474323300,-1.33017638372,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474323600,-1.3386113837,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474323900,-1.3455993753100002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474324200,-1.35795188574,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474324500,-1.36253996104,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474324800,-1.3693867811000002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474325100,-1.37683358025,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474325400,-1.38248044215,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474325700,-1.39395063041,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474326000,-1.4022797517200003,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474326300,-1.41671454248,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474326600,-1.44074899848,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474326900,-1.46245412394,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474327200,-1.46845391472,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474327500,-1.4706420737099999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474327800,-1.47212437496,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474328100,-1.4753007347799998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474328400,-1.47731242934,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474328700,-1.4766065715999999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474329000,-1.47304199002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474329300,-1.47145381011,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474329600,-1.47141851722,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474329900,-1.4700068017399999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474330200,-1.47575954231,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474330500,-1.46898330802,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474330800,-1.4629129314700002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474331100,-1.45193684363,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474331400,-1.4389490612399998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474331700,-1.4243730989399999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474332000,-1.40842071405,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474332300,-1.39345652999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474332600,-1.37316312,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474332900,-1.35812835017,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474333200,-1.3439759025100002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474333500,-1.32558830842,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474333800,-1.31143586076,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474334100,-1.29625991938,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474334400,-1.28464855958,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474334700,-1.26453161403,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474335000,-1.2546496056899998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474335300,-1.2402854007100002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474335600,-1.2258153170700001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474335900,-1.21113347611,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474336200,-1.19976916652,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474336500,-1.18445205359,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474336800,-1.1672997105399998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474337100,-1.1551942503200001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474337400,-1.14111238844,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474337700,-1.12251303702,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474338000,-1.10850176091,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474338300,-1.0907494387899999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474338600,-1.0733500455299998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474338900,-1.05418600793,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474339200,-1.0361160498200002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474339500,-1.0177990415,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474339800,-1.0001878909200002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474340100,-0.9892118030879999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474340400,-0.9650008826540001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474340700,-0.945766259277,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474341000,-0.9403664475769999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474341300,-0.935072514537,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474341600,-0.9216965103910001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474341900,-0.908955778209,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474342200,-0.899850213381,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474342500,-0.891874020934,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474342800,-0.891026991648,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474343100,-0.882591991672,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474343400,-0.8733099624089999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474343700,-0.8591575147499999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474344000,-0.8472285189669999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474344300,-0.818994209423,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474344600,-0.801312473071,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474344900,-0.775936887368,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474345200,-0.733973644807,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474345500,-0.6807872642030001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474345800,-0.640871009085,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474346100,-0.595272599171,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474346400,-0.546815465415,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474346700,-0.49542902204499994,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474347000,-0.452689335972,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474347300,-0.41838464987499996,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474347600,-0.388315110211,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474347900,-0.36195132367399996,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474348200,-0.341657913689,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474348500,-0.313529482805,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474348800,-0.296412432644,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474349100,-0.287906846894,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474349400,-0.277283687928,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474349700,-0.268036951552,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474350000,-0.263554754912,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474350300,-0.272554441079,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474350600,-0.26560174235399997,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474350900,-0.280071825995,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474351200,-0.281483541472,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474351500,-0.290271470318,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474351800,-0.29450661675,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474352100,-0.29351841591600003,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474352400,-0.291330256926,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474352700,-0.27731898081399997,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474353000,-0.273225005931,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474353300,-0.256743227734,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474353600,-0.23990852066799997,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474353900,-0.226814859617,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474354200,-0.209274294813,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474354500,-0.198015863882,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474354800,-0.192580759294,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474355100,-0.181887014555,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474355400,-0.171157976928,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474355700,-0.160958332605,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474356000,-0.150970445603,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474356300,-0.13399456699,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474356600,-0.124889002162,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474356900,-0.10801900220899999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474357200,-0.0996898808935,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474357500,-0.09001962987460001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474357800,-0.0870197344855,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474358100,-0.0800317428733,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474358400,-0.0661616383096,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474358700,-0.0542326425271,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474359000,-0.0555737722305,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474359300,-0.034362747185300004,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474359600,-0.029280571467300006,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474359900,-0.0335157178989,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474360200,-0.022327872741999998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474360500,-0.0132928936878,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474360800,-0.00457555061597,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474361100,0.000612503762806,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474361400,0.0114121271635,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474361700,0.0207294493132,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474362000,0.029764428367400002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474362300,0.0362230266756,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474362600,0.0452227128429,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474362900,0.038587650099999996,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474363200,0.036011269354,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474363500,0.0353759973893,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474363800,0.036046562241,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474364100,0.0347760183115,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474364400,0.0241881522323,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474364700,0.0205529848785,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474365000,0.011165076954999999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474365300,0.011694470259,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474365600,0.012435620884499999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474365900,0.014729658535,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474366200,0.012682671093,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474366500,0.019105976514400002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474366800,0.0193883196098,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474367100,0.0277527338123,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474367400,0.049210809066000005,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474367700,0.0643867504461,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474368000,0.103138340296,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474368300,0.14072526487700002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474368600,0.17937097606600005,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474368900,0.231710327383,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474369200,0.290720034331,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474369500,0.33187154049199996,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474369800,0.376693506894,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474370100,0.429491665742,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474370400,0.475231247203,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474370700,0.521923736612,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474371000,0.570133820159,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474371300,0.614920493674,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474371600,0.66521285755,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474371900,0.7102112883859999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474372200,0.764809384468,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474372500,0.807725534975,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474372800,0.854453317271,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474373100,0.888087438516,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474373400,0.908486727162,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474373700,0.934074070186,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474374000,0.957579132882,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474374300,0.975260869234,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474374600,1.0065303670499999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474374900,1.0292236933499999,1,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474375200,1.06363425811,1,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474375500,1.02622379796,1,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474375800,1.03370588999,1,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474376100,1.01221252185,1,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474376400,1.0195181494399999,1,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474376700,1.0508935259299998,1,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474377000,1.07623381874,1,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474377300,1.09215091075,1,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474377600,1.0983977517299999,1,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474377900,1.11315017847,1,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474378200,1.10845622451,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474378500,1.1013270613500001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474378800,1.09144505301,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474379100,1.07436329573,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474379400,1.0633166221299999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474379700,1.0501523753,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474380000,1.0172594046799999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474380300,0.994142563742,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474380600,0.965025932024,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474380900,0.924086183185,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474381200,0.903581015878,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474381500,0.873335011779,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474381800,0.831830576749,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474382100,0.7915260998739999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474382400,0.749809907522,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474382700,0.714587606366,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474383000,0.6747066441339999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474383300,0.646613506138,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474383600,0.619402690314,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474383900,0.567698610961,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474384200,0.5214296361949999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474384500,0.486842607004,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474384800,0.443291184531,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474385100,0.403163172091,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474385400,0.362964573878,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474385700,0.311189908751,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474386000,0.263579804282,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474386300,0.21148750317200002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474386600,0.156571771108,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474386900,0.128655097546,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474387200,0.07592752447239999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474387500,0.0117650560328,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474387800,-0.038492014956099996,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474388100,-0.09037255874389999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474388400,-0.127112454038,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474388700,-0.166781658948,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474389000,-0.197098248822,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474389300,-0.2288971399460001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474389600,-0.264295905537,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474389900,-0.293377244368,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474390200,-0.322493876085,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474390500,-0.35362220235799996,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1474390800,-0.38291529850999995,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
